label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
b,Left,0.25439453125,0.6553856134414673,3.4289473660464864e-07,0.30451518297195435,0.6201173067092896,-0.02851160801947117,0.3281393051147461,0.5449535846710205,-0.038426440209150314,0.3019512891769409,0.4860638380050659,-0.04616926610469818,0.26150867342948914,0.46639999747276306,-0.053709279745817184,0.3336571455001831,0.4494509696960449,-0.016791537404060364,0.34150829911231995,0.360215961933136,-0.03286391869187355,0.3402664065361023,0.3021271824836731,-0.04857596009969711,0.3353823721408844,0.2517801821231842,-0.06020171567797661,0.29821205139160156,0.43812522292137146,-0.015605463646352291,0.30990058183670044,0.34628772735595703,-0.028337081894278526,0.31173616647720337,0.2815009355545044,-0.042311035096645355,0.3112415671348572,0.2273234724998474,-0.05257835611701012,0.2646639049053192,0.4443556070327759,-0.01833653636276722,0.2742413282394409,0.3587103486061096,-0.029687928035855293,0.279725044965744,0.3027627468109131,-0.0400063693523407,0.2818772792816162,0.25765910744667053,-0.04688718542456627,0.23050883412361145,0.46361932158470154,-0.024476801976561546,0.2372065782546997,0.3969290852546692,-0.0333256721496582,0.24433591961860657,0.35203438997268677,-0.03681144863367081,0.25042814016342163,0.31316012144088745,-0.03919458016753197
b,Right,0.6161702275276184,0.6939688324928284,4.731789999823377e-07,0.5536651015281677,0.6730798482894897,-0.024376949295401573,0.5138887166976929,0.6005300879478455,-0.03633347526192665,0.5383661985397339,0.5339507460594177,-0.04772529751062393,0.5828778147697449,0.5215362310409546,-0.05973853915929794,0.5107585191726685,0.505523681640625,-0.016931388527154922,0.49287211894989014,0.4199892282485962,-0.035674404352903366,0.4864610433578491,0.3631858229637146,-0.053959984332323074,0.4831998646259308,0.3122311234474182,-0.0684250071644783,0.5441319346427917,0.48269861936569214,-0.020381255075335503,0.5240325927734375,0.3884574770927429,-0.03453322499990463,0.51381516456604,0.32600587606430054,-0.049510110169649124,0.5054671168327332,0.26927632093429565,-0.06129182130098343,0.5786625146865845,0.4780034124851227,-0.027781005948781967,0.5633051991462708,0.38859838247299194,-0.03997199237346649,0.554203450679779,0.3328765332698822,-0.051087137311697006,0.5468555688858032,0.28496307134628296,-0.05966968461871147,0.6156601309776306,0.4868338108062744,-0.03882143273949623,0.6031633615493774,0.4188513457775116,-0.048136916011571884,0.5937857031822205,0.37453192472457886,-0.05245791748166084,0.585676372051239,0.3369019627571106,-0.0565832257270813
b,Left,0.25203651189804077,0.6566108465194702,3.4350188116150093e-07,0.30160844326019287,0.6216190457344055,-0.02873246558010578,0.3271328806877136,0.5461145639419556,-0.03797187656164169,0.30137819051742554,0.4845770001411438,-0.044701848179101944,0.2603805363178253,0.4665534198284149,-0.051145195960998535,0.3324435353279114,0.449431836605072,-0.01601136475801468,0.339765727519989,0.36126047372817993,-0.03061298280954361,0.33765703439712524,0.3046385645866394,-0.04552615061402321,0.33320310711860657,0.25473085045814514,-0.05722057819366455,0.2970339357852936,0.437797874212265,-0.014687158167362213,0.30720484256744385,0.3475494980812073,-0.026003967970609665,0.3090745508670807,0.2856293320655823,-0.040166132152080536,0.309995174407959,0.2324601411819458,-0.05108403041958809,0.26312947273254395,0.44472652673721313,-0.01725027896463871,0.270894318819046,0.3600529730319977,-0.028261501342058182,0.2762649655342102,0.30448853969573975,-0.040274038910865784,0.2791866958141327,0.2590157985687256,-0.048829641193151474,0.22922122478485107,0.46542614698410034,-0.023137139156460762,0.2347363829612732,0.4016057848930359,-0.032490529119968414,0.24109584093093872,0.35834017395973206,-0.037405841052532196,0.24694280326366425,0.3202247619628906,-0.04120362177491188
b,Right,0.616939902305603,0.6959670782089233,4.846198748964525e-07,0.5539038181304932,0.6737187504768372,-0.023536281660199165,0.5144645571708679,0.5990661382675171,-0.034699924290180206,0.5416567325592041,0.5326802730560303,-0.0454087071120739,0.5884441137313843,0.5224576592445374,-0.05670098215341568,0.5129836797714233,0.5049635171890259,-0.014943853951990604,0.4937014877796173,0.42105960845947266,-0.03302924707531929,0.48683473467826843,0.36437439918518066,-0.050740744918584824,0.48432987928390503,0.31321826577186584,-0.06485409289598465,0.5463465452194214,0.48238202929496765,-0.01838589832186699,0.5256537199020386,0.38930490612983704,-0.03196713328361511,0.5154868960380554,0.32604706287384033,-0.04641865938901901,0.5083944201469421,0.26895278692245483,-0.057763468474149704,0.5814337134361267,0.4780787229537964,-0.025852885097265244,0.5655157566070557,0.3898581564426422,-0.03782407194375992,0.5564407110214233,0.33379778265953064,-0.048888903111219406,0.5492210984230042,0.2853531837463379,-0.05728378891944885,0.6187077760696411,0.48742493987083435,-0.03691998869180679,0.6057998538017273,0.4204145669937134,-0.04642467945814133,0.5957167744636536,0.3766120374202728,-0.0511099174618721,0.5868819952011108,0.33889830112457275,-0.05541158840060234
b,Left,0.25119900703430176,0.6576665639877319,3.4192225939477794e-07,0.30121558904647827,0.6207727789878845,-0.027138594537973404,0.32593944668769836,0.5446772575378418,-0.03589261323213577,0.30075472593307495,0.4849041700363159,-0.04248466342687607,0.25973495841026306,0.4682099521160126,-0.04895254224538803,0.33153581619262695,0.4514673352241516,-0.015478079207241535,0.3395331799983978,0.3635338842868805,-0.030119014903903008,0.33759698271751404,0.3065749406814575,-0.04485689103603363,0.3327683210372925,0.2564592659473419,-0.05637596920132637,0.29643961787223816,0.43970346450805664,-0.014896607957780361,0.3069080114364624,0.34959155321121216,-0.026507705450057983,0.30876994132995605,0.28677868843078613,-0.04050520807504654,0.30933496356010437,0.23288169503211975,-0.05120673030614853,0.26249995827674866,0.44630253314971924,-0.01804724894464016,0.27032920718193054,0.36165159940719604,-0.02895204722881317,0.27567267417907715,0.30523550510406494,-0.040562089532613754,0.2786591947078705,0.25895828008651733,-0.04882342368364334,0.2286909520626068,0.46618685126304626,-0.024395618587732315,0.23385432362556458,0.40247803926467896,-0.03329110145568848,0.24009613692760468,0.35885775089263916,-0.03772158920764923,0.24593615531921387,0.32099026441574097,-0.04119535908102989
b,Right,0.6175035834312439,0.6978984475135803,4.899964665128209e-07,0.5526725053787231,0.6779125928878784,-0.02413984388113022,0.5098614692687988,0.6044266819953918,-0.0354808010160923,0.535771906375885,0.5394964814186096,-0.04633895307779312,0.5839797854423523,0.5286656618118286,-0.05795137956738472,0.5134619474411011,0.5044489502906799,-0.01607334241271019,0.49524378776550293,0.42055267095565796,-0.03453254699707031,0.4884560704231262,0.3643288016319275,-0.052619338035583496,0.48563945293426514,0.31297987699508667,-0.06715669482946396,0.5470180511474609,0.48158204555511475,-0.019559763371944427,0.5262992978096008,0.38898766040802,-0.03347859904170036,0.5156592726707458,0.32631856203079224,-0.048073310405015945,0.5080785751342773,0.268696665763855,-0.05959440767765045,0.5821510553359985,0.4774250388145447,-0.027163375169038773,0.5665382146835327,0.38846492767333984,-0.039404984563589096,0.5567995309829712,0.3324563801288605,-0.05065206065773964,0.5488748550415039,0.28336524963378906,-0.059295035898685455,0.6193005442619324,0.48720788955688477,-0.038439929485321045,0.6066206097602844,0.41905680298805237,-0.04865026846528053,0.5966095328330994,0.3746853470802307,-0.053776342421770096,0.5877851843833923,0.3359549045562744,-0.0583513118326664
b,Left,0.25291508436203003,0.6605584621429443,3.7556483789558115e-07,0.3024917542934418,0.625596821308136,-0.030607838183641434,0.33728688955307007,0.5509573221206665,-0.04028680548071861,0.31235021352767944,0.4925242066383362,-0.046933941543102264,0.2689206004142761,0.4811348617076874,-0.05308788642287254,0.3333895206451416,0.44860148429870605,-0.016357647255063057,0.3404777944087982,0.3605610728263855,-0.030265670269727707,0.33841222524642944,0.3044966161251068,-0.04462863877415657,0.3339533507823944,0.2549775242805481,-0.055627115070819855,0.29662057757377625,0.4362834095954895,-0.014280292205512524,0.30700206756591797,0.3467869758605957,-0.02426079660654068,0.3090721368789673,0.28430911898612976,-0.037548281252384186,0.30933162569999695,0.23151470720767975,-0.04747737571597099,0.2628156840801239,0.4433901607990265,-0.016196804121136665,0.27038052678108215,0.3596133589744568,-0.025655262172222137,0.2756432592868805,0.3038609027862549,-0.0366261824965477,0.2781631350517273,0.25835633277893066,-0.04409981891512871,0.22957614064216614,0.4653679430484772,-0.021725894883275032,0.23470336198806763,0.4000931978225708,-0.028920713812112808,0.2406834214925766,0.357977032661438,-0.03160327672958374,0.24553468823432922,0.32219067215919495,-0.03346896171569824
b,Right,0.6185135245323181,0.6976277232170105,4.913358111480193e-07,0.5508240461349487,0.6791854500770569,-0.02383667230606079,0.5046817660331726,0.6064087748527527,-0.03481597453355789,0.5284129977226257,0.5423787236213684,-0.04524014890193939,0.5775731205940247,0.5371907353401184,-0.056509848684072495,0.5117048025131226,0.5026311278343201,-0.015717901289463043,0.4942541718482971,0.41898760199546814,-0.03334971144795418,0.4877697229385376,0.36346572637557983,-0.050872061401605606,0.4852472245693207,0.31304699182510376,-0.06527247279882431,0.5455109477043152,0.47929486632347107,-0.01929757371544838,0.5257692933082581,0.38648879528045654,-0.032541871070861816,0.5157349109649658,0.32452279329299927,-0.0464903861284256,0.5086947083473206,0.2683856785297394,-0.05767272785305977,0.5810086131095886,0.4754543900489807,-0.027035659179091454,0.5657376050949097,0.387137770652771,-0.038802191615104675,0.5562360286712646,0.33119356632232666,-0.05041205510497093,0.54877108335495,0.282701313495636,-0.05949806794524193,0.6188257932662964,0.4860571622848511,-0.03841017186641693,0.6059330701828003,0.4179683327674866,-0.04880800098180771,0.595703661441803,0.3738586902618408,-0.054660286754369736,0.5869002342224121,0.33548691868782043,-0.05987277999520302
b,Left,0.25565510988235474,0.664415717124939,3.721100654274778e-07,0.3056286573410034,0.6230604648590088,-0.029695749282836914,0.33852046728134155,0.5483390092849731,-0.03946288302540779,0.3128708600997925,0.4912768602371216,-0.046642858535051346,0.27060800790786743,0.47894325852394104,-0.05331085994839668,0.3345065712928772,0.45213305950164795,-0.014776762574911118,0.33988872170448303,0.36325252056121826,-0.02930600754916668,0.337334543466568,0.30677932500839233,-0.044354554265737534,0.33366358280181885,0.2561367154121399,-0.05598822236061096,0.29727762937545776,0.4401719272136688,-0.013425621204078197,0.3059086203575134,0.3504934012889862,-0.024643180891871452,0.3080850839614868,0.28796982765197754,-0.03897716477513313,0.3102569282054901,0.23277819156646729,-0.04971788451075554,0.2633350193500519,0.4471387565135956,-0.016091039404273033,0.27047786116600037,0.3626938462257385,-0.026825187727808952,0.27606409788131714,0.3067423105239868,-0.03789743036031723,0.2802227735519409,0.2600029706954956,-0.04533054307103157,0.2306608408689499,0.4688303768634796,-0.022354602813720703,0.23567639291286469,0.4031861424446106,-0.03044300153851509,0.2414846569299698,0.3599703311920166,-0.03330305218696594,0.24695934355258942,0.3229182958602905,-0.03532962128520012
b,Right,0.6193719506263733,0.6983731389045715,4.984299835086858e-07,0.5516505241394043,0.6799172163009644,-0.02493141032755375,0.5055203437805176,0.6067253351211548,-0.03603189438581467,0.5301295518875122,0.5434706211090088,-0.046393390744924545,0.5783190727233887,0.5398193001747131,-0.05747285112738609,0.5116475820541382,0.5044060349464417,-0.01628660038113594,0.49384215474128723,0.419793039560318,-0.03419133648276329,0.4872956871986389,0.3634131848812103,-0.05193864926695824,0.48407724499702454,0.3127041459083557,-0.06640612334012985,0.546088457107544,0.48195233941078186,-0.019259164109826088,0.526110053062439,0.3878989815711975,-0.0326460637152195,0.516206681728363,0.32520925998687744,-0.04682529717683792,0.5089018940925598,0.2685472369194031,-0.05817794427275658,0.5816589593887329,0.4781905710697174,-0.026503371074795723,0.5659492015838623,0.3897547721862793,-0.038171231746673584,0.5569621324539185,0.3332436680793762,-0.049711793661117554,0.54999840259552,0.2847597599029541,-0.058696433901786804,0.6197591423988342,0.4879598021507263,-0.03752340003848076,0.6066904664039612,0.420202374458313,-0.04704851284623146,0.5964009761810303,0.37576884031295776,-0.052445776760578156,0.5874428749084473,0.33738046884536743,-0.05748113617300987
b,Left,0.2556043863296509,0.6633986234664917,3.8886417996764067e-07,0.30541616678237915,0.6229766607284546,-0.031019194051623344,0.339301198720932,0.5482048988342285,-0.04112233966588974,0.3131328821182251,0.48977676033973694,-0.04829554259777069,0.2697964608669281,0.47698092460632324,-0.054913464933633804,0.3348260521888733,0.4500119686126709,-0.015472464263439178,0.3404218256473541,0.3607897162437439,-0.02976829558610916,0.33719030022621155,0.304720938205719,-0.04464751109480858,0.3323057293891907,0.2542648911476135,-0.05617755651473999,0.29788443446159363,0.43873581290245056,-0.013449132442474365,0.306729793548584,0.34849947690963745,-0.024314630776643753,0.3082118332386017,0.2859959602355957,-0.038454655557870865,0.3089909255504608,0.23128163814544678,-0.049115441739559174,0.2638471722602844,0.44658201932907104,-0.015594023279845715,0.27064114809036255,0.3624931871891022,-0.026070991531014442,0.2753376066684723,0.30638787150382996,-0.03717086836695671,0.27838489413261414,0.25906890630722046,-0.044740818440914154,0.23057249188423157,0.4686022400856018,-0.02142169512808323,0.23560655117034912,0.4034305810928345,-0.029489891603589058,0.24152053892612457,0.3604600131511688,-0.03240587189793587,0.247103750705719,0.3227696716785431,-0.034517742693424225
b,Right,0.619254469871521,0.6976667046546936,5.007491949982068e-07,0.5502275824546814,0.6808198690414429,-0.025072559714317322,0.5014042854309082,0.6064746379852295,-0.03579910099506378,0.521712601184845,0.5411205291748047,-0.045676056295633316,0.5692715644836426,0.539289653301239,-0.05644197016954422,0.5120275616645813,0.503533124923706,-0.01670261286199093,0.4943646788597107,0.4189299941062927,-0.034355442970991135,0.48728683590888977,0.3623993694782257,-0.05182766169309616,0.4837678372859955,0.3115696310997009,-0.06625021994113922,0.5458583235740662,0.48077836632728577,-0.019585875794291496,0.5257947444915771,0.38678956031799316,-0.03303483501076698,0.5155534744262695,0.32398721575737,-0.04696091264486313,0.5078872442245483,0.26709866523742676,-0.058092936873435974,0.5811328291893005,0.4772730767726898,-0.026743661612272263,0.5651034116744995,0.38889044523239136,-0.03885794058442116,0.5556514859199524,0.33181512355804443,-0.05087531358003616,0.5482767820358276,0.282670259475708,-0.06016617640852928,0.6193205714225769,0.487248957157135,-0.03760478273034096,0.6058268547058105,0.4190060794353485,-0.04800108075141907,0.5953398942947388,0.37406066060066223,-0.054245177656412125,0.5862258672714233,0.3349451422691345,-0.059866320341825485
b,Left,0.25746044516563416,0.6618122458457947,4.007268614714121e-07,0.3079679012298584,0.6216567158699036,-0.033061109483242035,0.3432413339614868,0.5456998348236084,-0.043152499943971634,0.31700658798217773,0.48598819971084595,-0.04995448887348175,0.27292126417160034,0.4733758270740509,-0.055863525718450546,0.33601975440979004,0.44629302620887756,-0.013743123039603233,0.34089207649230957,0.35873207449913025,-0.026968127116560936,0.3372633457183838,0.30376291275024414,-0.041792482137680054,0.33264783024787903,0.25363075733184814,-0.05365440994501114,0.2985690236091614,0.43475621938705444,-0.010622111149132252,0.30675843358039856,0.34621864557266235,-0.020475469529628754,0.30841919779777527,0.2852429449558258,-0.03491263836622238,0.31021901965141296,0.23098443448543549,-0.046107422560453415,0.26422426104545593,0.44261497259140015,-0.01202316302806139,0.2709021270275116,0.3591267466545105,-0.022216681391000748,0.2758910655975342,0.30397361516952515,-0.03391767293214798,0.27956193685531616,0.2575252056121826,-0.04205472022294998,0.23095378279685974,0.4650077819824219,-0.017358075827360153,0.2360173910856247,0.39979901909828186,-0.025117408484220505,0.24168215692043304,0.35799410939216614,-0.02825397439301014,0.2472822070121765,0.32160547375679016,-0.030763881281018257
b,Right,0.6174014210700989,0.6991987228393555,5.041997042098956e-07,0.5490089058876038,0.6818016767501831,-0.025347236543893814,0.501114547252655,0.6079005002975464,-0.03704393282532692,0.5215942859649658,0.5429654121398926,-0.04793329909443855,0.5690100193023682,0.5424721240997314,-0.05975940823554993,0.5108300447463989,0.5029100775718689,-0.017565645277500153,0.4934111535549164,0.41825082898139954,-0.03574080020189285,0.48615017533302307,0.36184024810791016,-0.053777214139699936,0.4823766350746155,0.31075072288513184,-0.06867513060569763,0.5445667505264282,0.48170119524002075,-0.02083161100745201,0.5244726538658142,0.38799214363098145,-0.034836627542972565,0.5143318772315979,0.3247263431549072,-0.04925598204135895,0.5067808032035828,0.2670460045337677,-0.060811303555965424,0.5799300670623779,0.4795256555080414,-0.02832869067788124,0.5638590455055237,0.39144188165664673,-0.040832310914993286,0.5545594692230225,0.3339930474758148,-0.05285751074552536,0.5472682118415833,0.2841983139514923,-0.062162239104509354,0.618378758430481,0.4905703365802765,-0.03958098217844963,0.6047744154930115,0.42180877923965454,-0.04994204267859459,0.5944465398788452,0.3763963580131531,-0.05586356669664383,0.585486650466919,0.33660995960235596,-0.06129106879234314
b,Left,0.25832951068878174,0.6611971855163574,3.9459544609599106e-07,0.3100798428058624,0.620380163192749,-0.03177293390035629,0.34519368410110474,0.5434561371803284,-0.040579237043857574,0.3180105686187744,0.484953373670578,-0.04626944661140442,0.2736407220363617,0.47533270716667175,-0.05108533054590225,0.33697134256362915,0.44280946254730225,-0.011076092720031738,0.3411377966403961,0.35567042231559753,-0.022839900106191635,0.33744460344314575,0.3011636734008789,-0.03685036674141884,0.3324064016342163,0.2516215443611145,-0.04817231744527817,0.29898548126220703,0.4328053295612335,-0.007970385253429413,0.3068867325782776,0.3452813923358917,-0.01614672876894474,0.3083595931529999,0.2846507728099823,-0.029667634516954422,0.3095564842224121,0.2309115082025528,-0.04033903777599335,0.2646309435367584,0.4417765140533447,-0.009397712536156178,0.270964115858078,0.35988470911979675,-0.01786072365939617,0.27623844146728516,0.30547189712524414,-0.028864704072475433,0.27983710169792175,0.2594195008277893,-0.03673555701971054,0.23106813430786133,0.46489110589027405,-0.014742232859134674,0.23596735298633575,0.40024179220199585,-0.020949168130755424,0.24209536612033844,0.3583308458328247,-0.023451633751392365,0.24830183386802673,0.32137155532836914,-0.025722593069076538
b,Right,0.6162357330322266,0.696542501449585,4.919609750686504e-07,0.548027515411377,0.6805176734924316,-0.0237582977861166,0.4980076551437378,0.6118593215942383,-0.034153927117586136,0.5140611529350281,0.547695517539978,-0.044018328189849854,0.5588063597679138,0.5372990965843201,-0.05464263632893562,0.5097238421440125,0.5015528798103333,-0.0146627277135849,0.49209800362586975,0.41712915897369385,-0.032346662133932114,0.4854782521724701,0.36153388023376465,-0.05007481947541237,0.4822620749473572,0.31139713525772095,-0.06446369737386703,0.5435373783111572,0.4796697199344635,-0.018126847222447395,0.5232401490211487,0.38537952303886414,-0.031324636191129684,0.5131452679634094,0.32342445850372314,-0.04534026235342026,0.5058547258377075,0.2671777009963989,-0.05646329000592232,0.5786786675453186,0.4761642813682556,-0.025809641927480698,0.5621384382247925,0.38835132122039795,-0.03745563328266144,0.552692174911499,0.33185529708862305,-0.048524629324674606,0.5454475283622742,0.28325355052948,-0.057173941284418106,0.616817057132721,0.4867398142814636,-0.037106551229953766,0.603262722492218,0.41833949089050293,-0.04684489592909813,0.5930175185203552,0.37386631965637207,-0.05186786502599716,0.5842512845993042,0.33499884605407715,-0.05644630640745163
b,Left,0.2598918378353119,0.6615650057792664,4.2769536889863957e-07,0.3128800094127655,0.6201193332672119,-0.032055288553237915,0.3473542630672455,0.5401995778083801,-0.03950328752398491,0.3193724751472473,0.48226118087768555,-0.043815258890390396,0.27381885051727295,0.47988608479499817,-0.04713527485728264,0.33718764781951904,0.4383629560470581,-0.006904574576765299,0.3412267863750458,0.35359376668930054,-0.016309063881635666,0.33783748745918274,0.3008487820625305,-0.029479889199137688,0.3332066833972931,0.2521839141845703,-0.040629610419273376,0.2990567088127136,0.4288809299468994,-0.0034192625898867846,0.3066873252391815,0.343056857585907,-0.009125028736889362,0.308480441570282,0.28356900811195374,-0.022000344470143318,0.3101469576358795,0.23036769032478333,-0.03253210708498955,0.2645893394947052,0.4389960467815399,-0.0047975811176002026,0.27064022421836853,0.35764431953430176,-0.011657686904072762,0.2763477861881256,0.30452853441238403,-0.022838367149233818,0.2804831564426422,0.25995877385139465,-0.030881129205226898,0.23093059659004211,0.46328434348106384,-0.010302139446139336,0.23566019535064697,0.3983727693557739,-0.015099120326340199,0.24177926778793335,0.35661911964416504,-0.017452912405133247,0.24850325286388397,0.3202298879623413,-0.01987486705183983
b,Right,0.6138290166854858,0.6956123113632202,5.006348260394589e-07,0.5460622906684875,0.6778695583343506,-0.024266740307211876,0.4973127841949463,0.6104173064231873,-0.03543832525610924,0.514987051486969,0.5497215390205383,-0.046109966933727264,0.5601168870925903,0.5431337356567383,-0.0576341338455677,0.5091926455497742,0.4988429546356201,-0.014704497531056404,0.49168601632118225,0.41523271799087524,-0.033006176352500916,0.4854639172554016,0.35986512899398804,-0.05146469548344612,0.4825368821620941,0.3098328113555908,-0.06641308218240738,0.542995274066925,0.4779282808303833,-0.018317949026823044,0.5230653882026672,0.384299099445343,-0.0321241095662117,0.5132513642311096,0.32231199741363525,-0.04690391570329666,0.5059522986412048,0.2656726539134979,-0.05866029113531113,0.5778089761734009,0.47542327642440796,-0.026294538751244545,0.5615878701210022,0.3881983160972595,-0.0385197289288044,0.5526977777481079,0.3317694067955017,-0.05024456977844238,0.5459487438201904,0.28278350830078125,-0.059313781559467316,0.6155661344528198,0.48692527413368225,-0.037947606295347214,0.602613091468811,0.4194524586200714,-0.0479486919939518,0.5929484367370605,0.3751387596130371,-0.053360044956207275,0.584598183631897,0.3357492685317993,-0.058317966759204865
b,Left,0.26023951172828674,0.6612938642501831,4.2319999238316086e-07,0.31346434354782104,0.6201667785644531,-0.03129792958498001,0.34767085313796997,0.5386041402816772,-0.038031529635190964,0.3195495307445526,0.4794735610485077,-0.04169345647096634,0.27386048436164856,0.4800267517566681,-0.04432782530784607,0.3370230793952942,0.4368198812007904,-0.0058115641586482525,0.34107691049575806,0.3522876799106598,-0.01435594167560339,0.33793890476226807,0.30017632246017456,-0.026824211701750755,0.3335835039615631,0.25208574533462524,-0.03750045970082283,0.29908621311187744,0.42766663432121277,-0.002458523726090789,0.3071429133415222,0.34211015701293945,-0.007071707397699356,0.30913496017456055,0.2825753688812256,-0.01891511119902134,0.3106757402420044,0.2295461893081665,-0.028708525002002716,0.2649325132369995,0.4380315840244293,-0.003951466642320156,0.2712780237197876,0.3574069142341614,-0.009745126590132713,0.27716508507728577,0.30421149730682373,-0.02016567811369896,0.2810644805431366,0.25940635800361633,-0.02778373844921589,0.23126456141471863,0.4625256061553955,-0.00958213023841381,0.23604142665863037,0.3978181481361389,-0.013535548001527786,0.24234087765216827,0.3563268482685089,-0.015307295136153698,0.2487417459487915,0.3197745084762573,-0.017373468726873398
b,Right,0.6131750345230103,0.6936442255973816,4.864676839133608e-07,0.5465630888938904,0.6778696775436401,-0.02454874850809574,0.4972703158855438,0.6115518808364868,-0.03646727278828621,0.5157687664031982,0.5513739585876465,-0.04777270182967186,0.5611447691917419,0.5435469150543213,-0.05993735417723656,0.5078704953193665,0.49719172716140747,-0.016527436673641205,0.4908882975578308,0.41421350836753845,-0.03531511127948761,0.48493534326553345,0.35940825939178467,-0.05383169278502464,0.48218896985054016,0.30988672375679016,-0.06883436441421509,0.5422310829162598,0.47593653202056885,-0.020198175683617592,0.522760808467865,0.3832561671733856,-0.03452695906162262,0.5132749080657959,0.3220219612121582,-0.04912194982171059,0.5061312317848206,0.26595520973205566,-0.06076013669371605,0.5775846242904663,0.4735488295555115,-0.028204917907714844,0.5616407990455627,0.3872191309928894,-0.04083190858364105,0.553190290927887,0.3318746089935303,-0.052271608263254166,0.5464659929275513,0.2835399806499481,-0.061191000044345856,0.6155690550804138,0.4853422939777374,-0.03987457975745201,0.6024608612060547,0.4188093841075897,-0.05031514912843704,0.59285968542099,0.37530258297920227,-0.05573057010769844,0.5844802260398865,0.3363317549228668,-0.06066973879933357
b,Left,0.2605628967285156,0.6622197031974792,4.0858407146515674e-07,0.3136582672595978,0.6196728348731995,-0.0295480377972126,0.346209317445755,0.5376561284065247,-0.036153797060251236,0.316933274269104,0.48000580072402954,-0.04004998132586479,0.27164697647094727,0.48220962285995483,-0.04314960911870003,0.3364644944667816,0.4366646707057953,-0.0061521464958786964,0.3406704366207123,0.35339638590812683,-0.015448356978595257,0.33747798204421997,0.3013635277748108,-0.028263607993721962,0.33289775252342224,0.25308510661125183,-0.03929150477051735,0.29869386553764343,0.42690014839172363,-0.004215091001242399,0.3069245219230652,0.342521607875824,-0.00984816625714302,0.30903974175453186,0.2834385633468628,-0.022047847509384155,0.31058523058891296,0.2300303727388382,-0.03209131211042404,0.2645406723022461,0.4373490512371063,-0.006903727073222399,0.2706137001514435,0.35712188482284546,-0.013729679398238659,0.2766018509864807,0.3041703402996063,-0.024365702643990517,0.2807665169239044,0.25917044281959534,-0.03206218406558037,0.23091420531272888,0.4630172848701477,-0.013524141162633896,0.23509949445724487,0.39822763204574585,-0.018379947170615196,0.24149318039417267,0.3562678396701813,-0.020469387993216515,0.24816688895225525,0.31959646940231323,-0.0227140411734581
b,Right,0.6118471026420593,0.6925618052482605,4.834870424019755e-07,0.5457406640052795,0.6768020391464233,-0.02439083717763424,0.49676671624183655,0.6100713014602661,-0.03617153316736221,0.5152461528778076,0.5495304465293884,-0.04732716456055641,0.5603470206260681,0.541526734828949,-0.059336572885513306,0.5077764987945557,0.4957643151283264,-0.016723886132240295,0.49065274000167847,0.4130259156227112,-0.03540300205349922,0.4849621653556824,0.3587920665740967,-0.05376557633280754,0.4825754761695862,0.30962273478507996,-0.0686255693435669,0.5418097376823425,0.4746222198009491,-0.020367063581943512,0.5224286913871765,0.3818312883377075,-0.03451630100607872,0.5131475925445557,0.3209505081176758,-0.04871499165892601,0.5063063502311707,0.26545244455337524,-0.06001634895801544,0.5769317150115967,0.47239184379577637,-0.028318282216787338,0.5612716674804688,0.385917067527771,-0.04072726145386696,0.5531554222106934,0.3308190107345581,-0.05178395286202431,0.5468356609344482,0.282973051071167,-0.060414813458919525,0.6145982146263123,0.48440682888031006,-0.03993774577975273,0.6020126938819885,0.4174439311027527,-0.05022086575627327,0.5930052995681763,0.37395450472831726,-0.05544276162981987,0.5852075815200806,0.3352705240249634,-0.060213033109903336
