label,hand_type,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
f,Left,0.14878353476524353,0.6597098708152771,4.2932543919960153e-07,0.2152940034866333,0.6269884705543518,-0.02650795690715313,0.27316802740097046,0.5666810870170593,-0.04528789594769478,0.3169915974140167,0.5136604905128479,-0.06548263132572174,0.3438180088996887,0.46512866020202637,-0.08384901285171509,0.23582670092582703,0.43561288714408875,-0.02341311052441597,0.2960469722747803,0.38028720021247864,-0.0711817592382431,0.32688698172569275,0.41114985942840576,-0.10773102194070816,0.33930540084838867,0.4568139314651489,-0.12460107356309891,0.194620743393898,0.40129271149635315,-0.03181690722703934,0.2244926244020462,0.2885454297065735,-0.059319790452718735,0.247738316655159,0.21939152479171753,-0.080926313996315,0.2624778747558594,0.1569291651248932,-0.09514763206243515,0.1472058743238449,0.40271279215812683,-0.04746320843696594,0.15327706933021545,0.28513091802597046,-0.07744134217500687,0.16189448535442352,0.20945365726947784,-0.09951510280370712,0.17001990973949432,0.14304763078689575,-0.11191870272159576,0.09954722970724106,0.4332680106163025,-0.06537391990423203,0.07316472381353378,0.34755247831344604,-0.09074214845895767,0.0572066456079483,0.289527952671051,-0.10077167302370071,0.04587216675281525,0.23449020087718964,-0.10527447611093521
f,Right,0.631614625453949,0.6414331793785095,2.1166707142583618e-07,0.5724927186965942,0.6154638528823853,-0.021301589906215668,0.5238829851150513,0.5651594996452332,-0.04071120545268059,0.4839497208595276,0.527947723865509,-0.061904266476631165,0.44699692726135254,0.4944521188735962,-0.08214365690946579,0.5369230508804321,0.4264933466911316,-0.018772445619106293,0.48778292536735535,0.3900343179702759,-0.06448445469141006,0.46099114418029785,0.4294353425502777,-0.10141732543706894,0.4558528661727905,0.47178158164024353,-0.11988942325115204,0.5710696578025818,0.3892892003059387,-0.02831674925982952,0.5426351428031921,0.27239441871643066,-0.058134306222200394,0.5248880386352539,0.1967436969280243,-0.0788532942533493,0.5130714178085327,0.12925368547439575,-0.0909048318862915,0.6129240989685059,0.3856356739997864,-0.04395059123635292,0.6112843751907349,0.26735344529151917,-0.07378289103507996,0.6119467616081238,0.1968894600868225,-0.08798828721046448,0.6083734035491943,0.13399195671081543,-0.09363539516925812,0.6557382345199585,0.4136553406715393,-0.06136395409703255,0.6762433648109436,0.3313986659049988,-0.07851104438304901,0.6884498596191406,0.2758256196975708,-0.07713816314935684,0.6969733834266663,0.2275165170431137,-0.07346608489751816
f,Left,0.1485365629196167,0.65935879945755,4.278378469280142e-07,0.2149329036474228,0.6267156004905701,-0.026662254706025124,0.27286845445632935,0.5667428970336914,-0.04554588347673416,0.31658726930618286,0.5140155553817749,-0.06587224453687668,0.3468186557292938,0.46817710995674133,-0.0844489187002182,0.23627440631389618,0.4350300133228302,-0.02258419431746006,0.2955847382545471,0.3794710040092468,-0.06943094730377197,0.32597553730010986,0.40874210000038147,-0.10558947175741196,0.33875060081481934,0.45266813039779663,-0.12259045243263245,0.19471250474452972,0.4004520773887634,-0.030804898589849472,0.22409287095069885,0.28846222162246704,-0.057986848056316376,0.24725240468978882,0.21928942203521729,-0.07966293394565582,0.26242998242378235,0.15621957182884216,-0.09415581077337265,0.1473356932401657,0.4011215567588806,-0.0462578721344471,0.15347406268119812,0.28390008211135864,-0.07580209523439407,0.1617748737335205,0.2084989845752716,-0.09800711274147034,0.1698136031627655,0.14191168546676636,-0.11073535680770874,0.09949851036071777,0.4307241141796112,-0.0640118345618248,0.07273825258016586,0.3448989987373352,-0.0887683555483818,0.056721270084381104,0.28744855523109436,-0.0987839326262474,0.04540534317493439,0.23285214602947235,-0.10354495793581009
f,Right,0.6310445070266724,0.6406024694442749,2.130617104967314e-07,0.5711957812309265,0.614665150642395,-0.020930446684360504,0.5230157375335693,0.5645503997802734,-0.040309276431798935,0.4840342104434967,0.527714192867279,-0.06161963567137718,0.4474802613258362,0.49558985233306885,-0.08211909234523773,0.5350569486618042,0.4262247383594513,-0.01811988279223442,0.48673874139785767,0.3878817856311798,-0.06351429969072342,0.46066561341285706,0.42640307545661926,-0.10029356181621552,0.4556064009666443,0.46851813793182373,-0.11859583109617233,0.5701155066490173,0.38898372650146484,-0.027937019243836403,0.5425900220870972,0.27221113443374634,-0.05685378238558769,0.5250248312950134,0.19752861559391022,-0.07720112055540085,0.512970507144928,0.1308208405971527,-0.08906623721122742,0.6125566363334656,0.38537633419036865,-0.04388434439897537,0.611323356628418,0.26736050844192505,-0.07294414192438126,0.6119918823242188,0.19705794751644135,-0.08706960082054138,0.6084860563278198,0.13442564010620117,-0.09285218268632889,0.6556662321090698,0.41352593898773193,-0.06162470579147339,0.6759299635887146,0.33167120814323425,-0.0783098042011261,0.6878710985183716,0.27638018131256104,-0.07677038013935089,0.6960605978965759,0.22828754782676697,-0.07307229936122894
f,Left,0.1488814502954483,0.6587849855422974,4.307741789943975e-07,0.21534380316734314,0.6266742944717407,-0.02681313455104828,0.27322813868522644,0.567026674747467,-0.04575018584728241,0.31687846779823303,0.5144307613372803,-0.06604015827178955,0.34654080867767334,0.4683326184749603,-0.08458719402551651,0.23633436858654022,0.43456417322158813,-0.02316581830382347,0.29524192214012146,0.37949252128601074,-0.0699978768825531,0.32569146156311035,0.4084725081920624,-0.10605338215827942,0.3387240767478943,0.4521448314189911,-0.12299714237451553,0.19477298855781555,0.400169312953949,-0.03129065781831741,0.22411954402923584,0.2880738377571106,-0.058545857667922974,0.2473534643650055,0.21898023784160614,-0.08011291176080704,0.2626420259475708,0.156227707862854,-0.09446500241756439,0.14740118384361267,0.4011121094226837,-0.04660683870315552,0.15349081158638,0.2836817502975464,-0.07628066837787628,0.16184774041175842,0.2081795185804367,-0.09847834706306458,0.16997291147708893,0.14169293642044067,-0.11113263666629791,0.09963633865118027,0.43102753162384033,-0.06421788036823273,0.07287275791168213,0.3452049195766449,-0.08923786878585815,0.05689343810081482,0.2874864637851715,-0.09940735250711441,0.0456426739692688,0.23272886872291565,-0.1041930541396141
f,Right,0.6309162378311157,0.6404248476028442,2.10859980143141e-07,0.571418046951294,0.614713728427887,-0.02107551321387291,0.5232550501823425,0.5647726058959961,-0.04038786143064499,0.4840008020401001,0.5279045701026917,-0.06151248887181282,0.44752123951911926,0.495087206363678,-0.08183473348617554,0.5355600714683533,0.426371693611145,-0.01822042278945446,0.48732152581214905,0.3884533941745758,-0.06368544697761536,0.4608581066131592,0.42657801508903503,-0.10057410597801208,0.4553118050098419,0.46826714277267456,-0.11896678060293198,0.5703683495521545,0.3891702890396118,-0.02797425165772438,0.5424374341964722,0.272405743598938,-0.05695200338959694,0.524810791015625,0.1975695639848709,-0.0773189440369606,0.512732982635498,0.13079997897148132,-0.08919328451156616,0.6126335263252258,0.38555946946144104,-0.04387445002794266,0.6113107204437256,0.2675068974494934,-0.07305901497602463,0.6118191480636597,0.19684679806232452,-0.08731850981712341,0.6080769300460815,0.1338094174861908,-0.09318891167640686,0.6557064056396484,0.41380298137664795,-0.06156008690595627,0.6758050322532654,0.3322184681892395,-0.07844986766576767,0.6876214742660522,0.2769334316253662,-0.0770341157913208,0.6955633163452148,0.22883400321006775,-0.07341872900724411
f,Left,0.1489742398262024,0.6575605869293213,4.2810731315512385e-07,0.216154083609581,0.6249649524688721,-0.025901859626173973,0.2742050588130951,0.5654531121253967,-0.04440440610051155,0.3181210160255432,0.51335209608078,-0.06452234089374542,0.34810227155685425,0.4682893753051758,-0.08300025761127472,0.23815760016441345,0.4342987835407257,-0.021675914525985718,0.29683294892311096,0.3804953098297119,-0.06827937811613083,0.32700973749160767,0.4085557758808136,-0.10402639210224152,0.34028360247612,0.45208674669265747,-0.12066160142421722,0.19663386046886444,0.3997061848640442,-0.030275359749794006,0.22542616724967957,0.28661271929740906,-0.05723806470632553,0.24806076288223267,0.21759755909442902,-0.07788579910993576,0.26326674222946167,0.15542477369308472,-0.09123433381319046,0.14906321465969086,0.4003487825393677,-0.04608932510018349,0.15566027164459229,0.2825334072113037,-0.07556649297475815,0.16430127620697021,0.20719395577907562,-0.09668362885713577,0.17307817935943604,0.1410355269908905,-0.10827317833900452,0.10070223361253738,0.42980778217315674,-0.0641847550868988,0.07435403764247894,0.3441814184188843,-0.08903639763593674,0.058698803186416626,0.2860678434371948,-0.09853522479534149,0.04810824990272522,0.23118482530117035,-0.10255537927150726
f,Right,0.6310168504714966,0.6414040327072144,2.069002533744424e-07,0.5712928175926208,0.6153726577758789,-0.021183257922530174,0.5230785012245178,0.5649549961090088,-0.040389057248830795,0.4840867519378662,0.5274080038070679,-0.06138907000422478,0.447822630405426,0.493925005197525,-0.08150465041399002,0.536109447479248,0.42743223905563354,-0.018104296177625656,0.48775774240493774,0.38852936029434204,-0.06374233216047287,0.46111294627189636,0.42640984058380127,-0.10063157975673676,0.4553844928741455,0.4681689143180847,-0.11894512921571732,0.5707497596740723,0.39014342427253723,-0.02770201675593853,0.5425477623939514,0.27319997549057007,-0.056896813213825226,0.5248871445655823,0.19800087809562683,-0.07725080102682114,0.5129716396331787,0.13100382685661316,-0.08904257416725159,0.6129381060600281,0.38610750436782837,-0.0434899665415287,0.611350953578949,0.2682727873325348,-0.07264716923236847,0.6117711067199707,0.19717912375926971,-0.0867491289973259,0.6081475019454956,0.1338740885257721,-0.09246349334716797,0.6560068130493164,0.4138040840625763,-0.06111150607466698,0.6760143041610718,0.3321240544319153,-0.07768496125936508,0.6878538131713867,0.2765693664550781,-0.0760706439614296,0.6959670782089233,0.2283850759267807,-0.0723269060254097
f,Left,0.14859271049499512,0.6587567925453186,4.3456455500745506e-07,0.2155483216047287,0.6269183158874512,-0.026446696370840073,0.27325159311294556,0.5674933791160583,-0.044816359877586365,0.3167445659637451,0.514514148235321,-0.06471358984708786,0.346752792596817,0.46798738837242126,-0.08286398649215698,0.23831595480442047,0.4354054927825928,-0.02104485034942627,0.2981007695198059,0.38130348920822144,-0.06741940975189209,0.32828807830810547,0.4085735082626343,-0.10313912481069565,0.34143444895744324,0.45156463980674744,-0.11992350220680237,0.1970527470111847,0.39991509914398193,-0.029393626376986504,0.22664399445056915,0.2870931625366211,-0.0563567653298378,0.2495550662279129,0.21767210960388184,-0.0773383155465126,0.2644963562488556,0.15548810362815857,-0.09099432080984116,0.14954973757266998,0.4005282521247864,-0.0450575053691864,0.15619781613349915,0.2828296422958374,-0.07497993856668472,0.16471269726753235,0.20736700296401978,-0.09649809449911118,0.17279356718063354,0.14114326238632202,-0.10830695182085037,0.1011287048459053,0.4304521381855011,-0.06301689893007278,0.0752892792224884,0.3449344336986542,-0.0887368768453598,0.05943430960178375,0.28706860542297363,-0.09875009953975677,0.047905683517456055,0.23202300071716309,-0.10302318632602692
f,Right,0.6309658885002136,0.6422766447067261,2.0424404567620513e-07,0.5719792246818542,0.6155935525894165,-0.020182115957140923,0.5243937373161316,0.564253032207489,-0.039211250841617584,0.48577630519866943,0.5271469354629517,-0.06024063378572464,0.44858381152153015,0.49544984102249146,-0.08060259371995926,0.5374730229377747,0.42592287063598633,-0.017407363280653954,0.488758385181427,0.39131960272789,-0.06335020065307617,0.46101218461990356,0.43042075634002686,-0.1014377549290657,0.45356485247612,0.4722362160682678,-0.12072407454252243,0.5714603066444397,0.38964203000068665,-0.027710119262337685,0.5435262322425842,0.2731240391731262,-0.056946948170661926,0.5257126092910767,0.19779446721076965,-0.07822627574205399,0.5133126378059387,0.13059788942337036,-0.09087920188903809,0.613315224647522,0.38657695055007935,-0.04405680298805237,0.6120892763137817,0.2677558660507202,-0.07337718456983566,0.6124069094657898,0.197172150015831,-0.08803798258304596,0.6082598567008972,0.13411670923233032,-0.09422430396080017,0.6561744809150696,0.4150470793247223,-0.0621226467192173,0.676376223564148,0.33253657817840576,-0.07865863293409348,0.6885551810264587,0.27745088934898376,-0.07693880796432495,0.6966045498847961,0.22921179234981537,-0.07321126759052277
f,Left,0.1480715274810791,0.6577237844467163,4.3501108848431613e-07,0.21497295796871185,0.6263421773910522,-0.02711384743452072,0.272591769695282,0.5681194067001343,-0.04634362459182739,0.3164542019367218,0.51612389087677,-0.06706060469150543,0.3475987911224365,0.4710458815097809,-0.08601142466068268,0.23821444809436798,0.43503740429878235,-0.022684145718812943,0.2984998822212219,0.38080209493637085,-0.0696495920419693,0.3282507658004761,0.40922293066978455,-0.10572785884141922,0.34061872959136963,0.45251914858818054,-0.12272147834300995,0.19687174260616302,0.39964520931243896,-0.030909860506653786,0.22698204219341278,0.28697821497917175,-0.05823534354567528,0.2502923607826233,0.21780849993228912,-0.07956796884536743,0.2655976712703705,0.1554127335548401,-0.09364767372608185,0.14932455122470856,0.40006324648857117,-0.04644761234521866,0.15595531463623047,0.28260064125061035,-0.07626309245824814,0.1645311862230301,0.20711417496204376,-0.09811374545097351,0.17284266650676727,0.1406172811985016,-0.11041345447301865,0.10108883678913116,0.4295891225337982,-0.06434665620326996,0.07501845061779022,0.3440546989440918,-0.0896281898021698,0.05933791399002075,0.2862688899040222,-0.09969507157802582,0.04811909794807434,0.2313680648803711,-0.10426442325115204
f,Right,0.6311944723129272,0.6422428488731384,2.1067259581286635e-07,0.5720586180686951,0.6165332794189453,-0.02154194563627243,0.524407148361206,0.5662190914154053,-0.04134495183825493,0.485887348651886,0.5283377766609192,-0.06298066675662994,0.4487442374229431,0.49495700001716614,-0.08378610759973526,0.5383322238922119,0.42696353793144226,-0.018497014418244362,0.4902380704879761,0.39197179675102234,-0.06451039761304855,0.46242961287498474,0.4297131896018982,-0.10204333811998367,0.45534077286720276,0.4708786606788635,-0.1208910346031189,0.572137713432312,0.38997122645378113,-0.02814517915248871,0.5444197058677673,0.2733290195465088,-0.057459842413663864,0.5266925692558289,0.19800104200839996,-0.07810837775468826,0.5146130323410034,0.13046935200691223,-0.09019459038972855,0.613872766494751,0.38638874888420105,-0.043981608003377914,0.6119769215583801,0.2681336998939514,-0.07349245250225067,0.6127161383628845,0.19765609502792358,-0.08773750811815262,0.6091325283050537,0.13489627838134766,-0.0935385450720787,0.6566389799118042,0.414536714553833,-0.06168835237622261,0.6769253611564636,0.33233553171157837,-0.0785767138004303,0.689155638217926,0.2770461440086365,-0.07711520791053772,0.6973654627799988,0.22888368368148804,-0.07347516715526581
f,Left,0.14827010035514832,0.6578764915466309,4.2698405877672485e-07,0.21539300680160522,0.6265984773635864,-0.026273954659700394,0.27317923307418823,0.5675445795059204,-0.0449841283261776,0.316986620426178,0.5154871940612793,-0.06525307893753052,0.3479119539260864,0.47161123156547546,-0.0837269127368927,0.23823508620262146,0.4342171847820282,-0.022536052390933037,0.29928821325302124,0.38014137744903564,-0.06971484422683716,0.33001118898391724,0.410192608833313,-0.1057915911078453,0.342959463596344,0.45436355471611023,-0.1226181834936142,0.1968776285648346,0.3992820084095001,-0.03108980879187584,0.22672878205776215,0.28635257482528687,-0.058335043489933014,0.2501523494720459,0.2170773148536682,-0.07938844710588455,0.26541516184806824,0.1545427143573761,-0.09309173375368118,0.14960038661956787,0.4002991318702698,-0.046875547617673874,0.15608692169189453,0.282656729221344,-0.07672739028930664,0.16495154798030853,0.20658345520496368,-0.09834317117929459,0.17333711683750153,0.1397342085838318,-0.11026141047477722,0.1018034890294075,0.43032070994377136,-0.06494263559579849,0.07550489902496338,0.34451085329055786,-0.09040987491607666,0.05969969928264618,0.2862647473812103,-0.10046790540218353,0.048530951142311096,0.23100987076759338,-0.10479393601417542
f,Right,0.6314457654953003,0.6419734954833984,2.220599242264143e-07,0.5720500349998474,0.6168314814567566,-0.021892748773097992,0.5243487358093262,0.5661349296569824,-0.0419713519513607,0.4856272339820862,0.52806556224823,-0.06385616958141327,0.44814127683639526,0.4948321580886841,-0.08486223965883255,0.5371559858322144,0.42582133412361145,-0.018334006890654564,0.4892847537994385,0.3915861248970032,-0.06444204598665237,0.461723268032074,0.42932361364364624,-0.1020757257938385,0.45490390062332153,0.47040462493896484,-0.1209486648440361,0.5714917182922363,0.38882413506507874,-0.027892854064702988,0.5442340970039368,0.27238962054252625,-0.05696113407611847,0.5269268751144409,0.19731532037258148,-0.0773453339934349,0.5151066780090332,0.1297997236251831,-0.08922460675239563,0.613680362701416,0.3856257200241089,-0.04375293478369713,0.6121952533721924,0.26772499084472656,-0.07318998873233795,0.6132363080978394,0.19760547578334808,-0.08707063645124435,0.6097334027290344,0.13520365953445435,-0.0925721675157547,0.6565609574317932,0.4142005145549774,-0.061546843498945236,0.6767702698707581,0.3319550156593323,-0.07859940081834793,0.6891418099403381,0.2767394185066223,-0.07706049829721451,0.6974125504493713,0.22849337756633759,-0.07325860112905502
f,Left,0.14814719557762146,0.6583168506622314,4.315142518862558e-07,0.21524181962013245,0.6256911754608154,-0.026451148092746735,0.2728710174560547,0.566795825958252,-0.04535210132598877,0.31701529026031494,0.5146206617355347,-0.06585589796304703,0.34681352972984314,0.4691877067089081,-0.08452259749174118,0.237880140542984,0.4343034327030182,-0.021720977500081062,0.2987580895423889,0.38173097372055054,-0.0691395103931427,0.3292309045791626,0.41069895029067993,-0.10557709634304047,0.3420269191265106,0.4545862376689911,-0.12259327620267868,0.19670169055461884,0.399395227432251,-0.03039029985666275,0.22667083144187927,0.28613966703414917,-0.057688359171152115,0.24923008680343628,0.2164965718984604,-0.07881087064743042,0.2638815641403198,0.15373343229293823,-0.0925285592675209,0.14944417774677277,0.40002918243408203,-0.04640354588627815,0.1564454734325409,0.2823689579963684,-0.0761505514383316,0.16477933526039124,0.20615291595458984,-0.09734480828046799,0.17289507389068604,0.13895800709724426,-0.10895579308271408,0.10140623897314072,0.4297979176044464,-0.06478559225797653,0.07497624307870865,0.3445267379283905,-0.08991827070713043,0.05911619961261749,0.28620561957359314,-0.09947429597377777,0.04804335534572601,0.23049786686897278,-0.10344167053699493
f,Right,0.6316853761672974,0.6421263813972473,2.2078329209307412e-07,0.5722788572311401,0.6171305179595947,-0.0221763476729393,0.5243287086486816,0.5661078691482544,-0.04218136891722679,0.48595279455184937,0.5278612971305847,-0.06395755708217621,0.4480779767036438,0.49574291706085205,-0.08485917747020721,0.5368751883506775,0.4261394441127777,-0.018472783267498016,0.4889336824417114,0.39034777879714966,-0.06439810991287231,0.46154069900512695,0.4283718764781952,-0.10180587321519852,0.4548403024673462,0.46987777948379517,-0.12052591145038605,0.571266233921051,0.38892221450805664,-0.02794564701616764,0.5440215468406677,0.2724127769470215,-0.05714013800024986,0.526539146900177,0.19719235599040985,-0.07771024852991104,0.5147364735603333,0.1295449435710907,-0.08969932794570923,0.6134093403816223,0.38579368591308594,-0.043727289885282516,0.6116650700569153,0.2675778865814209,-0.07326649129390717,0.612549364566803,0.19727791845798492,-0.08751139789819717,0.6092551350593567,0.1345851719379425,-0.09325908124446869,0.6563863754272461,0.414631724357605,-0.06145069748163223,0.6763697266578674,0.33231252431869507,-0.07851953059434891,0.6885892152786255,0.2767701745033264,-0.07717721909284592,0.6970326900482178,0.2283816933631897,-0.07356731593608856
f,Left,0.14793850481510162,0.6585978865623474,4.3278208750052727e-07,0.21528083086013794,0.6261071562767029,-0.02602243982255459,0.2735987901687622,0.5661669969558716,-0.044627249240875244,0.31602364778518677,0.5134264230728149,-0.06489347666501999,0.34529975056648254,0.47099676728248596,-0.08338742703199387,0.23563602566719055,0.4335978627204895,-0.021785764023661613,0.29642027616500854,0.3801213502883911,-0.06880177557468414,0.32717856764793396,0.4103749692440033,-0.10511930286884308,0.340282142162323,0.4550332725048065,-0.12212426215410233,0.19476623833179474,0.3990282714366913,-0.030406353995203972,0.2253888100385666,0.28588318824768066,-0.057120341807603836,0.2484634965658188,0.2168424427509308,-0.07815658301115036,0.2636372148990631,0.1552187204360962,-0.09203413128852844,0.14811500906944275,0.3998486399650574,-0.046257518231868744,0.15438222885131836,0.2818498909473419,-0.07525528222322464,0.16251644492149353,0.20642344653606415,-0.09670571237802505,0.17055858671665192,0.1406954824924469,-0.10873689502477646,0.10048098117113113,0.42970210313796997,-0.06445103883743286,0.07380546629428864,0.34391164779663086,-0.08868560940027237,0.05758185684680939,0.28613460063934326,-0.09823932498693466,0.04618445038795471,0.23131847381591797,-0.10250040888786316
f,Right,0.6315780878067017,0.6421220302581787,2.1555666762651526e-07,0.5720877051353455,0.6163907051086426,-0.02063286304473877,0.523831844329834,0.5655590891838074,-0.0397370383143425,0.4851072132587433,0.5275046229362488,-0.0606248565018177,0.44742509722709656,0.4947762191295624,-0.08060754835605621,0.5367688536643982,0.42596325278282166,-0.01866145245730877,0.48735177516937256,0.39068740606307983,-0.06338131427764893,0.4612600803375244,0.4295976758003235,-0.09974673390388489,0.45645734667778015,0.47107386589050293,-0.11805450171232224,0.5710972547531128,0.3894585072994232,-0.028580961748957634,0.542416512966156,0.2724491357803345,-0.058130595833063126,0.5250311493873596,0.19714611768722534,-0.07929186522960663,0.5136027932167053,0.1295802891254425,-0.09177876263856888,0.6128166317939758,0.3863268196582794,-0.04436114430427551,0.6101945638656616,0.26753073930740356,-0.07446345686912537,0.6114434003829956,0.19739149510860443,-0.0896749421954155,0.6086883544921875,0.13463237881660461,-0.09607752412557602,0.6554008722305298,0.4142822325229645,-0.06171518564224243,0.6751063466072083,0.3316168785095215,-0.07931269705295563,0.6875852942466736,0.2765786945819855,-0.07858400046825409,0.696319043636322,0.22854852676391602,-0.07541811466217041
f,Left,0.1470387876033783,0.6586123704910278,4.2293899582546146e-07,0.2145695984363556,0.6265392303466797,-0.02568524144589901,0.273188054561615,0.5673294067382812,-0.04476656764745712,0.31712085008621216,0.5163028240203857,-0.06572266668081284,0.3490569591522217,0.4765368402004242,-0.08491639047861099,0.23613077402114868,0.4335111379623413,-0.021677633747458458,0.29863011837005615,0.38030651211738586,-0.06943334639072418,0.32857856154441833,0.4126149117946625,-0.10620851069688797,0.3395425081253052,0.4590643644332886,-0.12319374084472656,0.19491435587406158,0.39837443828582764,-0.03060300275683403,0.22596009075641632,0.28520211577415466,-0.05772916227579117,0.248808816075325,0.21611721813678741,-0.07886563986539841,0.2632456421852112,0.15381395816802979,-0.09259162098169327,0.14793995022773743,0.3992687463760376,-0.04681604728102684,0.15405282378196716,0.2814222574234009,-0.07610544562339783,0.162542462348938,0.2060592621564865,-0.097792848944664,0.17056472599506378,0.14005228877067566,-0.1098226010799408,0.10022526234388351,0.4293680489063263,-0.0653177946805954,0.0735267624258995,0.34291812777519226,-0.08957698196172714,0.057533979415893555,0.28466182947158813,-0.09907206147909164,0.046310558915138245,0.22955794632434845,-0.10320079326629639
f,Right,0.6317960023880005,0.6428258419036865,2.0390523047808529e-07,0.5721156597137451,0.6165726184844971,-0.02029459737241268,0.5238535404205322,0.5647778511047363,-0.038994818925857544,0.48502135276794434,0.5263990759849548,-0.059641242027282715,0.4475953280925751,0.4942474365234375,-0.07945389300584793,0.5366371273994446,0.42686885595321655,-0.01781506836414337,0.4871176779270172,0.390617698431015,-0.06284812837839127,0.46095705032348633,0.4303549826145172,-0.09948080033063889,0.4561312794685364,0.47288718819618225,-0.11780288070440292,0.5709290504455566,0.3900167942047119,-0.027815235778689384,0.5424391031265259,0.2728976607322693,-0.0570547990500927,0.5247907638549805,0.1976119726896286,-0.0779951736330986,0.5131466388702393,0.13008758425712585,-0.0903080478310585,0.6127535700798035,0.3866121172904968,-0.043759968131780624,0.6100939512252808,0.26757872104644775,-0.07339271157979965,0.6111594438552856,0.19693312048912048,-0.08840698003768921,0.6083081364631653,0.13384631276130676,-0.09471955895423889,0.6554257869720459,0.4145064651966095,-0.06131887063384056,0.6751857399940491,0.3319970667362213,-0.07837103307247162,0.6874613761901855,0.2766658067703247,-0.07731824368238449,0.6960939168930054,0.22859589755535126,-0.07397498190402985
f,Left,0.14674818515777588,0.6592553853988647,4.2250465526194603e-07,0.21446096897125244,0.6267204284667969,-0.025863053277134895,0.2732515335083008,0.5668731331825256,-0.04496140778064728,0.31684815883636475,0.5156521797180176,-0.06593090295791626,0.3482329249382019,0.4755128026008606,-0.08505798876285553,0.23597018420696259,0.4336608350276947,-0.021720116958022118,0.29775646328926086,0.37978941202163696,-0.0697929710149765,0.32831865549087524,0.4124337136745453,-0.10681862384080887,0.340104341506958,0.4593546390533447,-0.12395057082176208,0.1947639435529709,0.3987765908241272,-0.030566314235329628,0.22560112178325653,0.2857004404067993,-0.05764826387166977,0.24888986349105835,0.21694986522197723,-0.07887914031744003,0.2637367844581604,0.15495231747627258,-0.09278671443462372,0.14793972671031952,0.399799108505249,-0.046753138303756714,0.15420295298099518,0.2819897532463074,-0.0758059099316597,0.16260142624378204,0.20656321942806244,-0.0972520112991333,0.17045678198337555,0.14044713973999023,-0.10922013223171234,0.100336953997612,0.4300285577774048,-0.06530255079269409,0.07354570180177689,0.34363967180252075,-0.08928507566452026,0.05741626024246216,0.28559261560440063,-0.09862606972455978,0.04595644772052765,0.23069091141223907,-0.10270659625530243
f,Right,0.6317181587219238,0.6430407762527466,2.052555743148332e-07,0.5719912052154541,0.616759717464447,-0.020363617688417435,0.5237753391265869,0.5653224587440491,-0.03929303586483002,0.4848664104938507,0.5271626710891724,-0.060173094272613525,0.44746822118759155,0.49473074078559875,-0.080208420753479,0.5364952683448792,0.42701607942581177,-0.01786871626973152,0.48725539445877075,0.390632301568985,-0.06346902251243591,0.460632860660553,0.43025681376457214,-0.10069278627634048,0.4550612270832062,0.47265464067459106,-0.1193140298128128,0.5708271265029907,0.39023879170417786,-0.02783411554992199,0.5427453517913818,0.2729860544204712,-0.05706113949418068,0.5252025723457336,0.1975921243429184,-0.07799462974071503,0.5134112238883972,0.13007429242134094,-0.0903259813785553,0.6126806735992432,0.38677915930747986,-0.043811798095703125,0.6102373600006104,0.26764240860939026,-0.0732288509607315,0.6113178730010986,0.19694682955741882,-0.08798947930335999,0.6084616780281067,0.13385695219039917,-0.09414438158273697,0.6553665995597839,0.41462278366088867,-0.06146788224577904,0.6750312447547913,0.33204126358032227,-0.07826656103134155,0.6872528195381165,0.2767614722251892,-0.07697037607431412,0.6959210634231567,0.22863930463790894,-0.07344074547290802
